"rgn_id","effort","year"
"1",0,"2016"
"2",0,"2016"
"3",0,"2016"
"4",0,"2016"
"5",0,"2016"
"6",0,"2016"
"7",0,"2016"
"8",0,"2016"
"9",0,"2016"
"10",0,"2016"
"11",0,"2016"
"12",0,"2016"
"13",0,"2016"
"14",0,"2016"
"15",0,"2016"
"16",67138524696,"2016"
"17",0,"2016"
"18",0,"2016"
"19",0,"2016"
"20",0,"2016"
"21",0,"2016"
"24",0,"2016"
"25",696692317.5625,"2016"
"26",0,"2016"
"28",0,"2016"
"29",0,"2016"
"30",0,"2016"
"31",0,"2016"
"32",0,"2016"
"33",0,"2016"
"34",0,"2016"
"35",0,"2016"
"36",0,"2016"
"37",0,"2016"
"38",0,"2016"
"39",0,"2016"
"40",0,"2016"
"41",0,"2016"
"42",0,"2016"
"43",0,"2016"
"44",0,"2016"
"45",0,"2016"
"46",0,"2016"
"47",0,"2016"
"48",0,"2016"
"49",0,"2016"
"50",0,"2016"
"51",0,"2016"
"52",0,"2016"
"53",0,"2016"
"54",0,"2016"
"55",0,"2016"
"56",0,"2016"
"57",0,"2016"
"58",0,"2016"
"59",29189506,"2016"
"60",0,"2016"
"61",2883627520,"2016"
"62",0,"2016"
"63",0,"2016"
"64",0,"2016"
"65",0,"2016"
"66",0,"2016"
"67",0,"2016"
"68",90562984,"2016"
"69",0,"2016"
"70",0,"2016"
"71",0,"2016"
"72",0,"2016"
"73",640253,"2016"
"74",0,"2016"
"75",0,"2016"
"76",0,"2016"
"77",0,"2016"
"78",0,"2016"
"79",0,"2016"
"80",0,"2016"
"81",0,"2016"
"82",23345.548828125,"2016"
"84",0,"2016"
"85",0,"2016"
"86",0,"2016"
"88",387927744,"2016"
"89",674486258.125,"2016"
"90",0,"2016"
"91",0,"2016"
"92",0,"2016"
"93",0,"2016"
"94",0,"2016"
"95",55053852672,"2016"
"96",0,"2016"
"97",0,"2016"
"98",0,"2016"
"99",0,"2016"
"100",0,"2016"
"101",0,"2016"
"102",0,"2016"
"103",0,"2016"
"104",0,"2016"
"105",0,"2016"
"106",0,"2016"
"107",0,"2016"
"108",0,"2016"
"110",0,"2016"
"111",0,"2016"
"112",0,"2016"
"113",0,"2016"
"114",0,"2016"
"115",0,"2016"
"116",0,"2016"
"117",0,"2016"
"118",0,"2016"
"119",0,"2016"
"120",0,"2016"
"121",0,"2016"
"122",0,"2016"
"123",0,"2016"
"124",0,"2016"
"125",0,"2016"
"126",0,"2016"
"127",0,"2016"
"129",0,"2016"
"130",0,"2016"
"131",0,"2016"
"132",0,"2016"
"133",0,"2016"
"134",0,"2016"
"135",0,"2016"
"136",0,"2016"
"137",0,"2016"
"138",0,"2016"
"139",0,"2016"
"140",0,"2016"
"141",106287536,"2016"
"143",0,"2016"
"144",0,"2016"
"145",0,"2016"
"146",0,"2016"
"147",0,"2016"
"148",0,"2016"
"149",0,"2016"
"150",0,"2016"
"151",0,"2016"
"152",0,"2016"
"153",0,"2016"
"154",0,"2016"
"155",0,"2016"
"156",0,"2016"
"157",0,"2016"
"158",0,"2016"
"159",0,"2016"
"161",0,"2016"
"162",0,"2016"
"163",332183797760,"2016"
"164",0,"2016"
"166",0,"2016"
"167",0,"2016"
"168",0,"2016"
"169",0,"2016"
"171",0,"2016"
"172",32857036,"2016"
"173",0,"2016"
"174",0,"2016"
"175",0,"2016"
"176",0,"2016"
"177",12068987,"2016"
"178",0,"2016"
"179",1278261504,"2016"
"180",789859319680,"2016"
"181",7066600216.95483,"2016"
"182",0,"2016"
"183",0,"2016"
"184",1087098382528,"2016"
"185",0,"2016"
"186",0,"2016"
"187",862528128,"2016"
"188",567818880,"2016"
"189",0,"2016"
"190",0,"2016"
"191",0,"2016"
"192",0,"2016"
"193",0,"2016"
"194",0,"2016"
"195",0,"2016"
"196",0,"2016"
"197",0,"2016"
"198",0,"2016"
"199",0,"2016"
"200",0,"2016"
"202",0,"2016"
"203",0,"2016"
"204",0,"2016"
"205",0,"2016"
"206",0,"2016"
"207",0,"2016"
"208",0,"2016"
"209",0,"2016"
"210",0,"2016"
"212",0,"2016"
"214",0,"2016"
"215",0,"2016"
"216",0,"2016"
"218",1571681,"2016"
"219",0,"2016"
"220",0,"2016"
"221",0,"2016"
"222",0,"2016"
"223",25910262,"2016"
"224",0,"2016"
"227",3376037986.5,"2016"
"228",31117418586.3594,"2016"
"231",0,"2016"
"232",0,"2016"
"237",0,"2016"
"244",0,"2016"
"245",0,"2016"
"247",0,"2016"
"248",0,"2016"
"249",0,"2016"
"250",0,"2016"
"255",0,"2016"
"260",0,"2016"
"261",0,"2016"
"262",300223.15625,"2016"
"263",0,"2016"
"264",0,"2016"
"266",0,"2016"
"267",0,"2016"
"269",0,"2016"
"270",0,"2016"
"272",0,"2016"
"273",0,"2016"
"274",0,"2016"
"275",0,"2016"
"276",0,"2016"
"277",0,"2016"
"301",0,"2016"
"302",0,"2016"
"303",0,"2016"
"304",0,"2016"
"305",0,"2016"
"306",0,"2016"
"307",0,"2016"
"308",0,"2016"
"309",0,"2016"
"310",0,"2016"
"311",0,"2016"
"312",0,"2016"
"313",0,"2016"
"314",0,"2016"
"315",0,"2016"
"316",0,"2016"
"317",0,"2016"
"318",0,"2016"
"319",0,"2016"
"320",0,"2016"
"321",0,"2016"
"322",0,"2016"
"323",0,"2016"
"324",0,"2016"
"325",0,"2016"
"326",0,"2016"
"327",0,"2016"
"328",0,"2016"
"329",0,"2016"
"330",0,"2016"
"331",0,"2016"
"332",0,"2016"
"333",0,"2016"
"334",0,"2016"
"335",0,"2016"
"336",0,"2016"
"337",0,"2016"
"248100",0,"2016"
"248200",0,"2016"
"248300",0,"2016"
"248400",0,"2016"
"248500",0,"2016"
"248600",0,"2016"
"258410",0,"2016"
"258420",0,"2016"
"258431",0,"2016"
"258432",0,"2016"
"258441",0,"2016"
"258442",0,"2016"
"258510",0,"2016"
"258520",0,"2016"
"258600",0,"2016"
"258700",0,"2016"
"288100",0,"2016"
"288200",0,"2016"
"288300",0,"2016"
